;truth_id;detection_id;stamp_sec;frame_nb;occlusion_severity;undetected;truth_width;truth_height;det_width;det_height;truth_box;det_box
218;621;621;1628506193;9;0,3630952380952375;no;0,05729166666666663;0,12;0,0572916679084301;0,11999999731779099;[0.07083333333333333, 0.19083333333333333, 0.7453125, 0.8026041666666667];[0.07083333333333333, 0.19083333333333333, 0.7453125, 0.8026041666666667]
219;506;506;1628506193;9;0,3630952380952375;no;0,03749999999999998;0,07583333333333334;0,03750000149011612;0,07583333551883698;[0.04583333333333333, 0.12166666666666667, 0.728125, 0.765625];[0.04583333333333333, 0.12166666666666667, 0.728125, 0.765625]
220;767;767;1628506193;9;0,22811059907834202;no;0,019270833333333348;0,02333333333333333;0,01927083358168602;0,023333333432674408;[0.060833333333333336, 0.08416666666666667, 0.5255208333333333, 0.5447916666666667];[0.060833333333333336, 0.08416666666666667, 0.5255208333333333, 0.5447916666666667]
221;628;628;1628506193;9;0,22811059907834202;no;0,016145833333333304;0,023333333333333338;0,01614583283662796;0,021666666492819786;[0.04666666666666667, 0.07, 0.5354166666666667, 0.5515625];[0.04666666666666667, 0.07, 0.5354166666666667, 0.5515625]
222;785;785;1628506193;9;0,12121212121212148;no;0,04062500000000002;0,05499999999999999;0,04062499850988388;0,054999999701976776;[0.12833333333333333, 0.18333333333333332, 0.36041666666666666, 0.4010416666666667];[0.12833333333333333, 0.18333333333333332, 0.36041666666666666, 0.4010416666666667]
223;692;692;1628506193;9;0,12121212121212148;no;0,05052083333333335;0,09583333333333334;0,05052083358168602;0,09583333134651184;[0.03916666666666667, 0.135, 0.3572916666666667, 0.4078125];[0.03916666666666667, 0.135, 0.3572916666666667, 0.4078125]
224;508;-1;1628506193;9;0,6833333333333336;yes;0,03125;0,05416666666666667;-1,0;-1,0;[0.0475, 0.10166666666666667, 0.7182291666666667, 0.7494791666666667];-1
225;624;624;1628506193;9;0,20608899297423894;no;0,03281250000000002;0,05083333333333334;0,03281249850988388;0,050833333283662796;[0.10583333333333333, 0.15666666666666668, 0.4505208333333333, 0.48333333333333334];[0.10583333333333333, 0.15666666666666668, 0.4505208333333333, 0.48333333333333334]
226;404;404;1628506193;9;0,20608899297423894;no;0,04583333333333334;0,0875;0,0442708320915699;0,10916666686534882;[0.04833333333333333, 0.13583333333333333, 0.4161458333333333, 0.46197916666666666];[0.04833333333333333, 0.13583333333333333, 0.4161458333333333, 0.46197916666666666]
227;776;776;1628506193;9;0,23901712583767698;no;0,08229166666666676;0,11333333333333334;0,08229167014360428;0,1133333370089531;[0.36916666666666664, 0.4825, 0.8973958333333333, 0.9796875];[0.36916666666666664, 0.4825, 0.8973958333333333, 0.9796875]
228;768;768;1628506193;9;0,23901712583767698;no;0,1171875;0,23500000000000001;0,1171875;0,23499999940395355;[0.17416666666666666, 0.4091666666666667, 0.8359375, 0.953125];[0.17416666666666666, 0.4091666666666667, 0.8359375, 0.953125]
229;771;771;1628506193;9;0,38414768148853556;no;0,09739583333333324;0,1216666666666667;0,09739582985639572;0,12166666984558105;[0.485, 0.6066666666666667, 0.784375, 0.8817708333333333];[0.485, 0.6066666666666667, 0.784375, 0.8817708333333333]
230;774;774;1628506193;9;0,38414768148853556;no;0,10729166666666667;0,1433333333333333;0,10729166865348816;0,1433333307504654;[0.5433333333333333, 0.6866666666666666, 0.8098958333333334, 0.9171875];[0.5433333333333333, 0.6866666666666666, 0.8098958333333334, 0.9171875]
231;784;784;1628506193;9;0,18570574162679412;no;0,07916666666666661;0,14666666666666667;0,07968749850988388;0,14666666090488434;[0.0875, 0.23416666666666666, 0.9171875, 0.9963541666666667];[0.0875, 0.23416666666666666, 0.9171875, 0.9963541666666667]
232;768;768;1628506193;9;0,18570574162679412;no;0,1171875;0,23500000000000001;0,1171875;0,23499999940395355;[0.17416666666666666, 0.4091666666666667, 0.8359375, 0.953125];[0.17416666666666666, 0.4091666666666667, 0.8359375, 0.953125]
233;768;768;1628506193;9;0,35018099303041755;no;0,1171875;0,23500000000000001;0,1171875;0,23499999940395355;[0.17416666666666666, 0.4091666666666667, 0.8359375, 0.953125];[0.17416666666666666, 0.4091666666666667, 0.8359375, 0.953125]
234;708;708;1628506193;9;0,35018099303041755;no;0,0864583333333333;0,18583333333333335;0,08645833283662796;0,18583333492279053;[0.1125, 0.29833333333333334, 0.7947916666666667, 0.88125];[0.1125, 0.29833333333333334, 0.7947916666666667, 0.88125]
235;517;517;1628506193;10;0,20879120879120902;no;0,021874999999999978;0,0325;0,02187499962747097;0,030833333730697632;[0.06666666666666667, 0.09916666666666667, 0.6828125, 0.7046875];[0.06666666666666667, 0.09916666666666667, 0.6828125, 0.7046875]
236;568;568;1628506193;10;0,20879120879120902;no;0,028124999999999956;0,03583333333333334;0,02812499925494194;0,036666665226221085;[0.09166666666666666, 0.1275, 0.6848958333333334, 0.7130208333333333];[0.09166666666666666, 0.1275, 0.6848958333333334, 0.7130208333333333]
237;729;729;1628506193;10;0,25000000000000083;no;0,019270833333333348;0,016666666666666663;0,01927083358168602;0,01666666753590107;[0.17833333333333334, 0.195, 0.7203125, 0.7395833333333334];[0.17833333333333334, 0.195, 0.7203125, 0.7395833333333334]
238;677;677;1628506193;10;0,25000000000000083;no;0,046354166666666585;0,06500000000000003;0,04843749850988388;0,06666667014360428;[0.19083333333333333, 0.25583333333333336, 0.7041666666666667, 0.7505208333333333];[0.19083333333333333, 0.25583333333333336, 0.7041666666666667, 0.7505208333333333]
239;785;785;1628506193;10;0,99;no;0,04010416666666666;0,057499999999999996;0,04010416567325592;0,05666666850447655;[0.1275, 0.185, 0.35989583333333336, 0.4];[0.1275, 0.185, 0.35989583333333336, 0.4]
240;790;790;1628506193;10;0,99;no;0,03854166666666664;0,057499999999999996;0,03854166716337204;0,05666666850447655;[0.1275, 0.185, 0.35989583333333336, 0.3984375];[0.1275, 0.185, 0.35989583333333336, 0.3984375]
241;785;785;1628506193;10;0,13043478260869576;no;0,04010416666666666;0,057499999999999996;0,04010416567325592;0,05666666850447655;[0.1275, 0.185, 0.35989583333333336, 0.4];[0.1275, 0.185, 0.35989583333333336, 0.4]
242;692;692;1628506193;10;0,13043478260869576;no;0,05156250000000001;0,09583333333333334;0,05156249925494194;0,09583333134651184;[0.03916666666666667, 0.135, 0.3567708333333333, 0.4083333333333333];[0.03916666666666667, 0.135, 0.3567708333333333, 0.4083333333333333]
243;786;786;1628506193;10;0,1011111111111113;no;0,03125;0,22500000000000003;0,03125;0,22499999403953552;[0.40166666666666667, 0.6266666666666667, 0.96875, 1.0];[0.40166666666666667, 0.6266666666666667, 0.96875, 1.0]
244;776;776;1628506193;10;0,1011111111111113;no;0,08281250000000007;0,11083333333333334;0,08281250298023224;0,11083333194255829;[0.36666666666666664, 0.4775, 0.8953125, 0.978125];[0.36666666666666664, 0.4775, 0.8953125, 0.978125]
245;789;789;1628506193;10;0,6396396396396395;no;0,046354166666666696;0,09250000000000001;0,04635416716337204;0,0925000011920929;[0.12416666666666666, 0.21666666666666667, 0.7515625, 0.7979166666666667];[0.12416666666666666, 0.21666666666666667, 0.7515625, 0.7979166666666667]
246;621;621;1628506193;10;0,6396396396396395;no;0,05572916666666661;0,11416666666666665;0,0572916679084301;0,11999999731779099;[0.06916666666666667, 0.18333333333333332, 0.7458333333333333, 0.8015625];[0.06916666666666667, 0.18333333333333332, 0.7458333333333333, 0.8015625]
247;621;621;1628506193;10;0,3244680851063829;no;0,05572916666666661;0,11416666666666665;0,0572916679084301;0,11999999731779099;[0.06916666666666667, 0.18333333333333332, 0.7458333333333333, 0.8015625];[0.06916666666666667, 0.18333333333333332, 0.7458333333333333, 0.8015625]
248;506;506;1628506193;10;0,3244680851063829;no;0,03645833333333326;0,07833333333333334;0,0364583320915699;0,07833333313465118;[0.041666666666666664, 0.12, 0.7276041666666667, 0.7640625];[0.041666666666666664, 0.12, 0.7276041666666667, 0.7640625]
249;790;790;1628506193;10;0,13043478260869576;no;0,03854166666666664;0,057499999999999996;0,03854166716337204;0,05666666850447655;[0.1275, 0.185, 0.35989583333333336, 0.3984375];[0.1275, 0.185, 0.35989583333333336, 0.3984375]
250;692;692;1628506193;10;0,13043478260869576;no;0,05156250000000001;0,09583333333333334;0,05156249925494194;0,09583333134651184;[0.03916666666666667, 0.135, 0.3567708333333333, 0.4083333333333333];[0.03916666666666667, 0.135, 0.3567708333333333, 0.4083333333333333]
251;508;-1;1628506193;10;0,6999999999999992;yes;0,03125;0,05416666666666667;-1,0;-1,0;[0.0475, 0.10166666666666667, 0.7182291666666667, 0.7494791666666667];-1
252;624;624;1628506193;10;0,21279761904761949;no;0,03281249999999997;0,05333333333333333;0,03281249850988388;0,0533333346247673;[0.10416666666666667, 0.1575, 0.45, 0.4828125];[0.10416666666666667, 0.1575, 0.45, 0.4828125]
253;404;404;1628506193;10;0,21279761904761949;no;0,04583333333333334;0,08833333333333332;0,0442708320915699;0,10916666686534882;[0.04833333333333333, 0.13666666666666666, 0.415625, 0.46145833333333336];[0.04833333333333333, 0.13666666666666666, 0.415625, 0.46145833333333336]
254;771;771;1628506193;10;0,3578450934155633;no;0,09635416666666663;0,1241666666666667;0,0963541641831398;0,12416666746139526;[0.4741666666666667, 0.5983333333333334, 0.7833333333333333, 0.8796875];[0.4741666666666667, 0.5983333333333334, 0.7833333333333333, 0.8796875]
255;774;774;1628506193;10;0,3578450934155633;no;0,10624999999999996;0,13916666666666666;0,10625000298023224;0,1391666680574417;[0.5383333333333333, 0.6775, 0.8083333333333333, 0.9145833333333333];[0.5383333333333333, 0.6775, 0.8083333333333333, 0.9145833333333333]
256;776;776;1628506193;10;0,23275169054712289;no;0,08281250000000007;0,11083333333333334;0,08281250298023224;0,11083333194255829;[0.36666666666666664, 0.4775, 0.8953125, 0.978125];[0.36666666666666664, 0.4775, 0.8953125, 0.978125]
257;768;768;1628506193;10;0,23275169054712289;no;0,11562499999999998;0,2341666666666667;0,11562500149011612;0,23416666686534882;[0.17083333333333334, 0.405, 0.8354166666666667, 0.9510416666666667];[0.17083333333333334, 0.405, 0.8354166666666667, 0.9510416666666667]
258;784;784;1628506193;10;0,1818007662835247;no;0,078125;0,145;0,078125;0,14499999582767487;[0.08666666666666667, 0.23166666666666666, 0.9171875, 0.9953125];[0.08666666666666667, 0.23166666666666666, 0.9171875, 0.9953125]
259;768;768;1628506193;10;0,1818007662835247;no;0,11562499999999998;0,2341666666666667;0,11562500149011612;0,23416666686534882;[0.17083333333333334, 0.405, 0.8354166666666667, 0.9510416666666667];[0.17083333333333334, 0.405, 0.8354166666666667, 0.9510416666666667]
260;768;768;1628506193;10;0,34862736519741855;no;0,11562499999999998;0,2341666666666667;0,11562500149011612;0,23416666686534882;[0.17083333333333334, 0.405, 0.8354166666666667, 0.9510416666666667];[0.17083333333333334, 0.405, 0.8354166666666667, 0.9510416666666667]
261;708;708;1628506193;10;0,34862736519741855;no;0,08541666666666659;0,18583333333333335;0,08541666716337204;0,1850000023841858;[0.11, 0.29583333333333334, 0.7942708333333334, 0.8796875];[0.11, 0.29583333333333334, 0.7942708333333334, 0.8796875]
262;779;779;1628506193;11;0,14879227053139701;no;0,0234375;0,05750000000000001;0,0234375;0,057500001043081284;[0.020833333333333332, 0.07833333333333334, 0.7880208333333333, 0.8114583333333333];[0.020833333333333332, 0.07833333333333334, 0.7880208333333333, 0.8114583333333333]
263;578;578;1628506193;11;0,14879227053139701;no;0,0390625;0,07916666666666666;0,0390625;0,07999999821186066;[0.023333333333333334, 0.1025, 0.8078125, 0.846875];[0.023333333333333334, 0.1025, 0.8078125, 0.846875]
264;769;769;1628506193;11;0,99;no;0,021874999999999978;0,029166666666666674;0,02187499962747097;0,028333334252238274;[0.07083333333333333, 0.1, 0.46927083333333336, 0.49114583333333334];[0.07083333333333333, 0.1, 0.46927083333333336, 0.49114583333333334]
265;791;791;1628506193;11;0,99;no;0,022916666666666696;0,029166666666666674;0,02291666716337204;0,028333334252238274;[0.07083333333333333, 0.1, 0.46822916666666664, 0.49114583333333334];[0.07083333333333333, 0.1, 0.46822916666666664, 0.49114583333333334]
266;729;729;1628506193;11;0,19999999999999968;no;0,019791666666666652;0,016666666666666663;0,01927083358168602;0,01666666753590107;[0.1775, 0.19416666666666665, 0.7203125, 0.7401041666666667];[0.1775, 0.19416666666666665, 0.7203125, 0.7401041666666667]
267;677;677;1628506193;11;0,19999999999999968;no;0,04531249999999998;0,06333333333333332;0,04843749850988388;0,06666667014360428;[0.19083333333333333, 0.25416666666666665, 0.7041666666666667, 0.7494791666666667];[0.19083333333333333, 0.25416666666666665, 0.7041666666666667, 0.7494791666666667]
268;762;762;1628506193;11;0,17421602787456472;no;0,020312499999999956;0,03916666666666667;0,02031249925494194;0,038333334028720856;[0.030833333333333334, 0.07, 0.6770833333333334, 0.6973958333333333];[0.030833333333333334, 0.07, 0.6770833333333334, 0.6973958333333333]
269;517;517;1628506193;11;0,17421602787456472;no;0,021874999999999978;0,03416666666666667;0,02187499962747097;0,030833333730697632;[0.06166666666666667, 0.09583333333333334, 0.6817708333333333, 0.7036458333333333];[0.06166666666666667, 0.09583333333333334, 0.6817708333333333, 0.7036458333333333]
270;517;517;1628506193;11;0,12195121951219509;no;0,021874999999999978;0,03416666666666667;0,02187499962747097;0,030833333730697632;[0.06166666666666667, 0.09583333333333334, 0.6817708333333333, 0.7036458333333333];[0.06166666666666667, 0.09583333333333334, 0.6817708333333333, 0.7036458333333333]
271;568;568;1628506193;11;0,12195121951219509;no;0,027083333333333348;0,03583333333333334;0,02760416641831398;0,036666665226221085;[0.09083333333333334, 0.12666666666666668, 0.6854166666666667, 0.7125];[0.09083333333333334, 0.12666666666666668, 0.6854166666666667, 0.7125]
272;621;621;1628506193;11;0,5185185185185184;no;0,05624999999999991;0,10083333333333333;0,0572916679084301;0,11999999731779099;[0.07083333333333333, 0.17166666666666666, 0.7453125, 0.8015625];[0.07083333333333333, 0.17166666666666666, 0.7453125, 0.8015625]
273;789;789;1628506193;11;0,5185185185185184;no;0,046354166666666696;0,09;0,04635416716337204;0,09000000357627869;[0.125, 0.215, 0.7505208333333333, 0.796875];[0.125, 0.215, 0.7505208333333333, 0.796875]
274;621;621;1628506193;11;0,31732522796352536;no;0,05624999999999991;0,10083333333333333;0,0572916679084301;0,11999999731779099;[0.07083333333333333, 0.17166666666666666, 0.7453125, 0.8015625];[0.07083333333333333, 0.17166666666666666, 0.7453125, 0.8015625]
275;506;506;1628506193;11;0,31732522796352536;no;0,03645833333333326;0,07833333333333334;0,03697916492819786;0,07833333313465118;[0.04083333333333333, 0.11916666666666667, 0.7276041666666667, 0.7640625];[0.04083333333333333, 0.11916666666666667, 0.7276041666666667, 0.7640625]
276;332;332;1628506193;11;0,12537593984962403;no;0,039583333333333415;0,058333333333333334;0,0390625;0,06499999761581421;[0.0016666666666666668, 0.06, 0.7489583333333333, 0.7885416666666667];[0.0016666666666666668, 0.06, 0.7489583333333333, 0.7885416666666667]
277;506;506;1628506193;11;0,12537593984962403;no;0,03645833333333326;0,07833333333333334;0,03697916492819786;0,07833333313465118;[0.04083333333333333, 0.11916666666666667, 0.7276041666666667, 0.7640625];[0.04083333333333333, 0.11916666666666667, 0.7276041666666667, 0.7640625]
278;790;790;1628506193;11;0,11940298507462668;no;0,04010416666666666;0,05583333333333332;0,04010416567325592;0,05583333224058151;[0.12916666666666668, 0.185, 0.35833333333333334, 0.3984375];[0.12916666666666668, 0.185, 0.35833333333333334, 0.3984375]
279;692;692;1628506193;11;0,11940298507462668;no;0,05052083333333335;0,09666666666666666;0,05000000074505806;0,09666666388511658;[0.03916666666666667, 0.13583333333333333, 0.3572916666666667, 0.4078125];[0.03916666666666667, 0.13583333333333333, 0.3572916666666667, 0.4078125]
280;508;-1;1628506193;11;0,6999999999999992;yes;0,03125;0,05416666666666667;-1,0;-1,0;[0.0475, 0.10166666666666667, 0.7182291666666667, 0.7494791666666667];-1
281;624;624;1628506193;11;0,21923076923076953;no;0,033333333333333326;0,05416666666666667;0,03333333507180214;0,05416666716337204;[0.10583333333333333, 0.16, 0.4484375, 0.4817708333333333];[0.10583333333333333, 0.16, 0.4484375, 0.4817708333333333]
282;404;404;1628506193;11;0,21923076923076953;no;0,046875;0,08916666666666667;0,0442708320915699;0,10916666686534882;[0.04833333333333333, 0.1375, 0.4140625, 0.4609375];[0.04833333333333333, 0.1375, 0.4140625, 0.4609375]
283;776;776;1628506193;11;0,23993320610687022;no;0,08333333333333326;0,10916666666666669;0,0833333358168602;0,10916666686534882;[0.3625, 0.4716666666666667, 0.8921875, 0.9755208333333333];[0.3625, 0.4716666666666667, 0.8921875, 0.9755208333333333]
284;768;768;1628506193;11;0,23993320610687022;no;0,11406249999999996;0,2325;0,11406250298023224;0,23250000178813934;[0.16916666666666666, 0.40166666666666667, 0.8338541666666667, 0.9479166666666666];[0.16916666666666666, 0.40166666666666667, 0.8338541666666667, 0.9479166666666666]
285;771;771;1628506193;11;0,35360034702139986;no;0,09479166666666672;0,1266666666666667;0,09479166567325592;0,1274999976158142;[0.4666666666666667, 0.5933333333333334, 0.7817708333333333, 0.8765625];[0.4666666666666667, 0.5933333333333334, 0.7817708333333333, 0.8765625]
286;774;774;1628506193;11;0,35360034702139986;no;0,10624999999999996;0,13750000000000007;0,10625000298023224;0,13750000298023224;[0.5325, 0.67, 0.8067708333333333, 0.9130208333333333];[0.5325, 0.67, 0.8067708333333333, 0.9130208333333333]
287;768;768;1628506193;11;0,18765616259556198;no;0,11406249999999996;0,2325;0,11406250298023224;0,23250000178813934;[0.16916666666666666, 0.40166666666666667, 0.8338541666666667, 0.9479166666666666];[0.16916666666666666, 0.40166666666666667, 0.8338541666666667, 0.9479166666666666]
288;784;784;1628506193;11;0,18765616259556198;no;0,08072916666666674;0,14416666666666667;0,08124999701976776;0,14416666328907013;[0.08666666666666667, 0.23083333333333333, 0.9125, 0.9932291666666667];[0.08666666666666667, 0.23083333333333333, 0.9125, 0.9932291666666667]
289;768;768;1628506193;11;0,3537638831756479;no;0,11406249999999996;0,2325;0,11406250298023224;0,23250000178813934;[0.16916666666666666, 0.40166666666666667, 0.8338541666666667, 0.9479166666666666];[0.16916666666666666, 0.40166666666666667, 0.8338541666666667, 0.9479166666666666]
290;708;708;1628506193;11;0,3537638831756479;no;0,0859375;0,1841666666666667;0,0859375;0,18333333730697632;[0.11, 0.2941666666666667, 0.7927083333333333, 0.8786458333333333];[0.11, 0.2941666666666667, 0.7927083333333333, 0.8786458333333333]
291;517;517;1628506193;12;0,20103473762010338;no;0,021354166666666674;0,027499999999999997;0,02187499962747097;0,030833333730697632;[0.07, 0.0975, 0.6817708333333333, 0.703125];[0.07, 0.0975, 0.6817708333333333, 0.703125]
292;568;568;1628506193;12;0,20103473762010338;no;0,027083333333333348;0,03583333333333334;0,02760416641831398;0,03583333268761635;[0.09083333333333334, 0.12666666666666668, 0.6854166666666667, 0.7125];[0.09083333333333334, 0.12666666666666668, 0.6854166666666667, 0.7125]
293;621;621;1628506193;12;0,5504587155963303;no;0,05572916666666661;0,10166666666666667;0,0572916679084301;0,11999999731779099;[0.06916666666666667, 0.17083333333333334, 0.7453125, 0.8010416666666667];[0.06916666666666667, 0.17083333333333334, 0.7453125, 0.8010416666666667]
294;789;789;1628506193;12;0,5504587155963303;no;0,04947916666666674;0,09083333333333334;0,04635416716337204;0,09000000357627869;[0.12083333333333333, 0.21166666666666667, 0.7484375, 0.7979166666666667];[0.12083333333333333, 0.21166666666666667, 0.7484375, 0.7979166666666667]
295;621;621;1628506193;12;0,3248120300751875;no;0,05572916666666661;0,10166666666666667;0,0572916679084301;0,11999999731779099;[0.06916666666666667, 0.17083333333333334, 0.7453125, 0.8010416666666667];[0.06916666666666667, 0.17083333333333334, 0.7453125, 0.8010416666666667]
296;506;506;1628506193;12;0,3248120300751875;no;0,03645833333333326;0,07916666666666666;0,0364583320915699;0,07916666567325592;[0.04, 0.11916666666666667, 0.7276041666666667, 0.7640625];[0.04, 0.11916666666666667, 0.7276041666666667, 0.7640625]
297;789;789;1628506193;12;0,10526315789473743;no;0,04947916666666674;0,09083333333333334;0,04635416716337204;0,09000000357627869;[0.12083333333333333, 0.21166666666666667, 0.7484375, 0.7979166666666667];[0.12083333333333333, 0.21166666666666667, 0.7484375, 0.7979166666666667]
298;708;708;1628506193;12;0,10526315789473743;no;0,08437499999999998;0,18250000000000002;0,08437500149011612;0,18166667222976685;[0.10916666666666666, 0.2916666666666667, 0.7927083333333333, 0.8770833333333333];[0.10916666666666666, 0.2916666666666667, 0.7927083333333333, 0.8770833333333333]
299;729;729;1628506193;12;0,15789473684210537;no;0,017708333333333326;0,015833333333333338;0,01927083358168602;0,01666666753590107;[0.17583333333333334, 0.19166666666666668, 0.7197916666666667, 0.7375];[0.17583333333333334, 0.19166666666666668, 0.7197916666666667, 0.7375]
300;677;677;1628506193;12;0,15789473684210537;no;0,04427083333333326;0,06333333333333332;0,04843749850988388;0,06666667014360428;[0.18916666666666668, 0.2525, 0.7046875, 0.7489583333333333];[0.18916666666666668, 0.2525, 0.7046875, 0.7489583333333333]
301;786;786;1628506193;12;0,1019206939281283;no;0,03749999999999998;0,22416666666666663;0,03229166567325592;0,2266666740179062;[0.39, 0.6141666666666666, 0.9619791666666667, 0.9994791666666667];[0.39, 0.6141666666666666, 0.9619791666666667, 0.9994791666666667]
302;776;776;1628506193;12;0,1019206939281283;no;0,08124999999999993;0,10999999999999999;0,08124999701976776;0,10999999940395355;[0.35833333333333334, 0.4683333333333333, 0.8916666666666667, 0.9729166666666667];[0.35833333333333334, 0.4683333333333333, 0.8916666666666667, 0.9729166666666667]
303;332;332;1628506193;12;0,12972972972972951;no;0,038541666666666585;0,058333333333333334;0,0390625;0,06499999761581421;[0.0016666666666666668, 0.06, 0.7494791666666667, 0.7880208333333333];[0.0016666666666666668, 0.06, 0.7494791666666667, 0.7880208333333333]
304;506;506;1628506193;12;0,12972972972972951;no;0,03645833333333326;0,07916666666666666;0,0364583320915699;0,07916666567325592;[0.04, 0.11916666666666667, 0.7276041666666667, 0.7640625];[0.04, 0.11916666666666667, 0.7276041666666667, 0.7640625]
305;578;578;1628506193;12;0,12753623188405525;no;0,03749999999999998;0,07833333333333334;0,03750000149011612;0,07916666567325592;[0.023333333333333334, 0.10166666666666667, 0.8083333333333333, 0.8458333333333333];[0.023333333333333334, 0.10166666666666667, 0.8083333333333333, 0.8458333333333333]
306;779;779;1628506193;12;0,12753623188405525;no;0,0234375;0,05750000000000001;0,0234375;0,057500001043081284;[0.020833333333333332, 0.07833333333333334, 0.7880208333333333, 0.8114583333333333];[0.020833333333333332, 0.07833333333333334, 0.7880208333333333, 0.8114583333333333]
307;404;404;1628506193;12;0,188492063492063;no;0,04531249999999998;0,08916666666666666;0,0442708320915699;0,10916666686534882;[0.05, 0.13916666666666666, 0.41302083333333334, 0.4583333333333333];[0.05, 0.13916666666666666, 0.41302083333333334, 0.4583333333333333]
308;624;624;1628506193;12;0,188492063492063;no;0,03281249999999997;0,05333333333333333;0,03281249850988388;0,0533333346247673;[0.1075, 0.16083333333333333, 0.4479166666666667, 0.48072916666666665];[0.1075, 0.16083333333333333, 0.4479166666666667, 0.48072916666666665]
309;508;-1;1628506193;12;0,6999999999999992;yes;0,03125;0,05416666666666667;-1,0;-1,0;[0.0475, 0.10166666666666667, 0.7182291666666667, 0.7494791666666667];-1
310;776;776;1628506193;12;0,24708624708624707;no;0,08124999999999993;0,10999999999999999;0,08124999701976776;0,10999999940395355;[0.35833333333333334, 0.4683333333333333, 0.8916666666666667, 0.9729166666666667];[0.35833333333333334, 0.4683333333333333, 0.8916666666666667, 0.9729166666666667]
311;768;768;1628506193;12;0,24708624708624707;no;0,11562499999999998;0,2308333333333333;0,11562500149011612;0,23083333671092987;[0.1675, 0.3983333333333333, 0.83125, 0.946875];[0.1675, 0.3983333333333333, 0.83125, 0.946875]
312;771;771;1628506193;12;0,38969982783142404;no;0,09531250000000002;0,1216666666666667;0,09583333134651184;0,12166666984558105;[0.4658333333333333, 0.5875, 0.7802083333333333, 0.8755208333333333];[0.4658333333333333, 0.5875, 0.7802083333333333, 0.8755208333333333]
313;774;774;1628506193;12;0,38969982783142404;no;0,10468749999999993;0,1383333333333333;0,10468749701976776;0,13750000298023224;[0.5241666666666667, 0.6625, 0.8041666666666667, 0.9088541666666666];[0.5241666666666667, 0.6625, 0.8041666666666667, 0.9088541666666666]
314;784;784;1628506193;12;0,18559051527587794;no;0,07968750000000002;0,1433333333333333;0,07968749850988388;0,1433333307504654;[0.08583333333333333, 0.22916666666666666, 0.9125, 0.9921875];[0.08583333333333333, 0.22916666666666666, 0.9125, 0.9921875]
315;768;768;1628506193;12;0,18559051527587794;no;0,11562499999999998;0,2308333333333333;0,11562500149011612;0,23083333671092987;[0.1675, 0.3983333333333333, 0.83125, 0.946875];[0.1675, 0.3983333333333333, 0.83125, 0.946875]
316;768;768;1628506193;12;0,36958114888099636;no;0,11562499999999998;0,2308333333333333;0,11562500149011612;0,23083333671092987;[0.1675, 0.3983333333333333, 0.83125, 0.946875];[0.1675, 0.3983333333333333, 0.83125, 0.946875]
317;708;708;1628506193;12;0,36958114888099636;no;0,08437499999999998;0,18250000000000002;0,08437500149011612;0,18166667222976685;[0.10916666666666666, 0.2916666666666667, 0.7927083333333333, 0.8770833333333333];[0.10916666666666666, 0.2916666666666667, 0.7927083333333333, 0.8770833333333333]
318;789;789;1628506193;13;0,4903846153846155;no;0,046875;0,08666666666666667;0,046875;0,08666666597127914;[0.125, 0.21166666666666667, 0.7484375, 0.7953125];[0.125, 0.21166666666666667, 0.7484375, 0.7953125]
319;621;621;1628506193;13;0,4903846153846155;no;0,05625000000000002;0,1;0,0572916679084301;0,11999999731779099;[0.0675, 0.1675, 0.7447916666666666, 0.8010416666666667];[0.0675, 0.1675, 0.7447916666666666, 0.8010416666666667]
320;517;517;1628506193;13;0,23203124999999974;no;0,02083333333333337;0,026666666666666658;0,02187499962747097;0,030833333730697632;[0.07, 0.09666666666666666, 0.6817708333333333, 0.7026041666666667];[0.07, 0.09666666666666666, 0.6817708333333333, 0.7026041666666667]
321;568;568;1628506193;13;0,23203124999999974;no;0,027083333333333348;0,037500000000000006;0,02708333358168602;0,03750000149011612;[0.08916666666666667, 0.12666666666666668, 0.6854166666666667, 0.7125];[0.08916666666666667, 0.12666666666666668, 0.6854166666666667, 0.7125]
322;729;729;1628506193;13;0,23809523809523864;no;0,018749999999999933;0,017500000000000016;0,01875000074505806;0,017500000074505806;[0.17416666666666666, 0.19166666666666668, 0.7182291666666667, 0.7369791666666666];[0.17416666666666666, 0.19166666666666668, 0.7182291666666667, 0.7369791666666666]
323;677;677;1628506193;13;0,23809523809523864;no;0,04427083333333326;0,06333333333333335;0,04843749850988388;0,06666667014360428;[0.1875, 0.25083333333333335, 0.7041666666666667, 0.7484375];[0.1875, 0.25083333333333335, 0.7041666666666667, 0.7484375]
324;621;621;1628506193;13;0,33621081326669716;no;0,05625000000000002;0,1;0,0572916679084301;0,11999999731779099;[0.0675, 0.1675, 0.7447916666666666, 0.8010416666666667];[0.0675, 0.1675, 0.7447916666666666, 0.8010416666666667]
325;506;506;1628506193;13;0,33621081326669716;no;0,036979166666666674;0,07749999999999999;0,03697916492819786;0,07750000059604645;[0.04, 0.1175, 0.7270833333333333, 0.7640625];[0.04, 0.1175, 0.7270833333333333, 0.7640625]
326;621;621;1628506193;13;0,10802469135802428;no;0,05625000000000002;0,1;0,0572916679084301;0,11999999731779099;[0.0675, 0.1675, 0.7447916666666666, 0.8010416666666667];[0.0675, 0.1675, 0.7447916666666666, 0.8010416666666667]
